Experiments,Time,AC_OD true,AC_OD pred,AC_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,wt_OD true,wt_OD pred,wt_OD stdv,delarc_OD true,delarc_OD pred,delarc_OD stdv,parc-_OD true,parc-_OD pred,parc-_OD stdv,parc+_OD true,parc+_OD pred,parc+_OD stdv,pH true,pH pred,pH stdv
BV_pH8,12.0,0.0,0.0,0.8151910573988558,0.0,0.0,0.04650507447013493,0.0,0.0,0.17010342287946822,0.0,0.0,0.3218276910901946,0.0,0.0,0.24242374326580676,0.037451,0.1632593082763519,0.0991631338232271,0.0,0.0,0.12133502411914864,0.0,0.0,0.1910562643646742,0.0,0.0,0.23000203798937877,0.0,0.0,0.18580540588459873,0.0,0.0,0.38660045064683973,0.0,0.0,0.33215686382647136,7.4482859999999995,7.525757315434774,0.18768671910345552
BV_pH8,24.0,0.0,0.0,0.8377419663281441,0.0,0.0,1.1348907893580695,0.0,0.0,0.5683635071960539,0.0,0.0,0.8322263574137092,0.0,0.0,0.9357292737253904,0.038882,1.0001313804061611,0.7868559516242544,0.0,0.0,0.4533133705667456,0.0,0.0,0.19041184207787082,0.0,0.0,0.33360600012680885,0.0,0.0,0.2716815246955951,0.0,0.0,0.46597604376527174,0.0,0.0,0.6158621555453837,7.361769,7.434111055067509,0.18179881611801468
BV_pH9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3188283499999995,7.3188283499999995,0.0
BV_pH9,3.0,0.0,0.0,0.008742334839582443,0.0,0.0,0.012733682521929343,0.0,0.0,0.012652731488764741,0.0,0.0,0.019783106524407863,0.0,0.0,0.02326084513939681,0.013921000000000001,0.023677423242171602,0.009051633829434712,0.0,0.0,0.017680674141317607,0.0,0.0,0.01306572724681731,0.0,0.0,0.032619458607825856,0.0,0.0,0.025455802266680448,0.0,0.0,0.03830206779020857,0.0,0.0,0.04594006870990339,7.667406666666667,7.583475500620207,0.18770614196470128
BV_pH9,6.0,0.0,0.0,0.06361701493811608,0.0,0.0,0.03258449180646118,0.0,0.0,0.07139221203883298,0.0,0.0,0.0257098270599246,0.0,0.0,0.07210822192225486,0.030137666666666663,0.02780289540675708,0.01803059989613611,0.0,0.0,0.028717137392158313,0.0,0.0,0.03173090605096477,0.0,0.0,0.21206806841315448,0.0,0.0,0.18215769319833647,0.0,0.0,0.2420424383071934,0.0,0.0,0.32208707936320996,7.672572333333334,7.606955912050963,0.1887803575067285
BV_pH9,9.0,0.0,0.0,0.47005548763370514,0.0,0.0,0.15693782361331465,0.0,0.0,0.17868612344140972,0.0,0.0,0.03247612146681547,0.0,0.0,0.27798240895199716,0.03140933333333334,0.0,0.10265600775059866,0.0,0.0,0.06076905840576689,0.0,0.0,0.09012546544027372,0.0,0.0,0.3284418655630123,0.0,0.0,0.29155230753821526,0.0,0.0,0.4782191863411762,0.0,0.0,0.5046840910732974,7.729553,7.611028658371608,0.18903760136717565
BV_pH9,12.0,0.0,0.0,0.8151910573988558,0.0,0.0,0.04650507447013493,0.0,0.0,0.17010342287946822,0.0,0.0,0.3218276910901946,0.0,0.0,0.24242374326580676,0.031091666666666667,0.0,0.09452742822795629,0.0,0.0,0.12133502411914864,0.0,0.0,0.1910562643646742,0.0,0.0,0.23000203798937877,0.0,0.0,0.18580540588459873,0.0,0.0,0.38660045064683973,0.0,0.0,0.33215686382647136,7.682018333333333,7.762898925484976,0.18818541557639837
BV_pH9,24.0,0.0,0.0,0.8377419663281441,0.0,0.0,1.1348907893580695,0.0,0.0,0.5683635071960539,0.0,0.0,0.8322263574137092,0.0,0.0,0.9357292737253904,0.024096000000000003,0.0,0.7190337204036266,0.0,0.0,0.4533133705667456,0.0,0.0,0.19041184207787082,0.0,0.0,0.33360600012680885,0.0,0.0,0.2716815246955951,0.0,0.0,0.46597604376527174,0.0,0.0,0.6158621555453837,7.701702333333333,7.6232290529325475,0.18263240281364895
CC_pH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.008276083333333,5.008276083333333,0.0
CC_pH4,3.0,0.0,0.0,0.008742334839582443,0.0,0.0,0.012733682521929343,0.0,0.0,0.012652731488764741,0.0,0.0,0.019783106524407863,0.0,0.0,0.02326084513939681,0.0,0.0,0.008733450467169283,0.01,0.04145547467494012,0.01827614860981703,0.0,0.0,0.01306572724681731,0.0,0.0,0.032619458607825856,0.0,0.0,0.025455802266680448,0.0,0.0,0.03830206779020857,0.0,0.0,0.04594006870990339,5.044813333333334,5.019154333333334,0.19270021383584535
CC_pH4,6.0,0.0,0.0,0.06361701493811608,0.0,0.0,0.03258449180646118,0.0,0.0,0.07139221203883298,0.0,0.0,0.0257098270599246,0.0,0.0,0.07210822192225486,0.0,0.0,0.017370027372714408,0.01,0.03486410522788763,0.029646343000287814,0.0,0.0,0.03173090605096477,0.0,0.0,0.21206806841315448,0.0,0.0,0.18215769319833647,0.0,0.0,0.2420424383071934,0.0,0.0,0.32208707936320996,5.1213109999999995,5.012672666666666,0.19350054559446878
CC_pH4,9.0,0.0,0.0,0.47005548763370514,0.0,0.0,0.15693782361331465,0.0,0.0,0.17868612344140972,0.0,0.0,0.03247612146681547,0.0,0.0,0.27798240895199716,0.0,0.0,0.09811735927926131,0.024732,0.0,0.0623533167453011,0.0,0.0,0.09012546544027372,0.0,0.0,0.3284418655630123,0.0,0.0,0.29155230753821526,0.0,0.0,0.4782191863411762,0.0,0.0,0.5046840910732974,5.037503,5.103401300651113,0.18692842224156864
CC_pH4,12.0,0.0,0.0,0.8151910573988558,0.0,0.0,0.04650507447013493,0.0,0.0,0.17010342287946822,0.0,0.0,0.3218276910901946,0.0,0.0,0.24242374326580676,0.0,0.0,0.09452742822795629,0.019485666666666665,0.0,0.12133502411914864,0.0,0.0,0.1910562643646742,0.0,0.0,0.23000203798937877,0.0,0.0,0.18580540588459873,0.0,0.0,0.38660045064683973,0.0,0.0,0.33215686382647136,5.045276,5.063834973735769,0.18359106493145225
CC_pH4,24.0,0.0,0.0,0.8377419663281441,0.0,0.0,1.1348907893580695,0.0,0.0,0.5683635071960539,0.0,0.0,0.8322263574137092,0.0,0.0,0.9357292737253904,0.0,0.0,0.7190337204036266,0.011536,0.0,0.4533133705667456,0.0,0.0,0.19041184207787082,0.0,0.0,0.33360600012680885,0.0,0.0,0.2716815246955951,0.0,0.0,0.46597604376527174,0.0,0.0,0.6158621555453837,5.0501276666666675,5.035552579559687,0.17346502458563046
CC_pH5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.313047,5.313047,0.0
CC_pH5,3.0,0.0,0.0,0.008742334839582443,0.0,0.0,0.012733682521929343,0.0,0.0,0.012652731488764741,0.0,0.0,0.019783106524407863,0.0,0.0,0.02326084513939681,0.0,0.0,0.008733450467169283,0.06606866666666666,0.05905908802956344,0.01824572775703669,0.0,0.0,0.01306572724681731,0.0,0.0,0.032619458607825856,0.0,0.0,0.025455802266680448,0.0,0.0,0.03830206779020857,0.0,0.0,0.04594006870990339,5.486814,5.368967829535971,0.18802572047513597
CC_pH5,6.0,0.0,0.0,0.06361701493811608,0.0,0.0,0.03258449180646118,0.0,0.0,0.07139221203883298,0.0,0.0,0.0257098270599246,0.0,0.0,0.07210822192225486,0.0,0.0,0.017370027372714408,0.07624399999999999,0.07999575409150124,0.029805269117881856,0.0,0.0,0.03173090605096477,0.0,0.0,0.21206806841315448,0.0,0.0,0.18215769319833647,0.0,0.0,0.2420424383071934,0.0,0.0,0.32208707936320996,5.439434000000001,5.390600612559998,0.1940258164537823
CC_pH5,9.0,0.0,0.0,0.47005548763370514,0.0,0.0,0.15693782361331465,0.0,0.0,0.17868612344140972,0.0,0.0,0.03247612146681547,0.0,0.0,0.27798240895199716,0.0,0.0,0.09811735927926131,0.076403,0.11970735771912337,0.06344291880959273,0.0,0.0,0.09012546544027372,0.0,0.0,0.3284418655630123,0.0,0.0,0.29155230753821526,0.0,0.0,0.4782191863411762,0.0,0.0,0.5046840910732974,5.360800333333334,5.24497551994125,0.1908376189253927
CC_pH5,12.0,0.0,0.0,0.8151910573988558,0.0,0.0,0.04650507447013493,0.0,0.0,0.17010342287946822,0.0,0.0,0.3218276910901946,0.0,0.0,0.24242374326580676,0.0,0.0,0.09452742822795629,0.08117233333333333,0.10501297459695239,0.126773930703332,0.0,0.0,0.1910562643646742,0.0,0.0,0.23000203798937877,0.0,0.0,0.18580540588459873,0.0,0.0,0.38660045064683973,0.0,0.0,0.33215686382647136,5.411648,5.262971607983669,0.1861395988637209
CC_pH5,24.0,0.0,0.0,0.8377419663281441,0.0,0.0,1.1348907893580695,0.0,0.0,0.5683635071960539,0.0,0.0,0.8322263574137092,0.0,0.0,0.9357292737253904,0.0,0.0,0.7190337204036266,0.205659,0.2502525863961279,0.4762474470084508,0.0,0.0,0.19041184207787082,0.0,0.0,0.33360600012680885,0.0,0.0,0.2716815246955951,0.0,0.0,0.46597604376527174,0.0,0.0,0.6158621555453837,5.3827826666666665,5.3578418747695205,0.19321423487918327
CC_pH6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9202,5.9202,0.0
CC_pH6,3.0,0.0,0.0,0.008742334839582443,0.0,0.0,0.012733682521929343,0.0,0.0,0.012652731488764741,0.0,0.0,0.019783106524407863,0.0,0.0,0.02326084513939681,0.0,0.0,0.008733450467169283,0.133956,0.09265029298639299,0.01844162245073915,0.0,0.0,0.01306572724681731,0.0,0.0,0.032619458607825856,0.0,0.0,0.025455802266680448,0.0,0.0,0.03830206779020857,0.0,0.0,0.04594006870990339,6.1633309999999994,6.092221051114957,0.1890846588448683
CC_pH6,6.0,0.0,0.0,0.06361701493811608,0.0,0.0,0.03258449180646118,0.0,0.0,0.07139221203883298,0.0,0.0,0.0257098270599246,0.0,0.0,0.07210822192225486,0.0,0.0,0.017370027372714408,0.21901366666666666,0.21872131654949983,0.030125442527135216,0.0,0.0,0.03173090605096477,0.0,0.0,0.21206806841315448,0.0,0.0,0.18215769319833647,0.0,0.0,0.2420424383071934,0.0,0.0,0.32208707936320996,6.201143999999999,6.2228666675790745,0.1965133325362082
CC_pH6,9.0,0.0,0.0,0.47005548763370514,0.0,0.0,0.15693782361331465,0.0,0.0,0.17868612344140972,0.0,0.0,0.03247612146681547,0.0,0.0,0.27798240895199716,0.0,0.0,0.09811735927926131,0.5024873333333334,0.5126949099671841,0.06426005296900869,0.0,0.0,0.09012546544027372,0.0,0.0,0.3284418655630123,0.0,0.0,0.29155230753821526,0.0,0.0,0.4782191863411762,0.0,0.0,0.5046840910732974,6.3414306666666675,6.255956473888556,0.19885079039812095
CC_pH6,12.0,0.0,0.0,0.8151910573988558,0.0,0.0,0.04650507447013493,0.0,0.0,0.17010342287946822,0.0,0.0,0.3218276910901946,0.0,0.0,0.24242374326580676,0.0,0.0,0.09452742822795629,1.0032953333333332,0.9749959159918625,0.12928010350798566,0.0,0.0,0.1910562643646742,0.0,0.0,0.23000203798937877,0.0,0.0,0.18580540588459873,0.0,0.0,0.38660045064683973,0.0,0.0,0.33215686382647136,6.170801666666667,5.989662526139577,0.1941514264833927
CC_pH6,24.0,0.0,0.0,0.8377419663281441,0.0,0.0,1.1348907893580695,0.0,0.0,0.5683635071960539,0.0,0.0,0.8322263574137092,0.0,0.0,0.9357292737253904,0.0,0.0,0.7190337204036266,3.7483586666666664,3.4949566181375182,0.4989653649999102,0.0,0.0,0.19041184207787082,0.0,0.0,0.33360600012680885,0.0,0.0,0.2716815246955951,0.0,0.0,0.46597604376527174,0.0,0.0,0.6158621555453837,5.110586333333333,5.275179583317793,0.18846526654810336
CC_pH7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.765840999999999,6.765840999999999,0.0
CC_pH7,3.0,0.0,0.0,0.008742334839582443,0.0,0.0,0.012733682521929343,0.0,0.0,0.012652731488764741,0.0,0.0,0.019783106524407863,0.0,0.0,0.02326084513939681,0.0,0.0,0.008733450467169283,0.14619800000000002,0.08842810344374182,0.018355743015229704,0.0,0.0,0.01306572724681731,0.0,0.0,0.032619458607825856,0.0,0.0,0.025455802266680448,0.0,0.0,0.03830206779020857,0.0,0.0,0.04594006870990339,7.000655999999999,6.989398799149116,0.18869254732578866
CC_pH7,6.0,0.0,0.0,0.06361701493811608,0.0,0.0,0.03258449180646118,0.0,0.0,0.07139221203883298,0.0,0.0,0.0257098270599246,0.0,0.0,0.07210822192225486,0.0,0.0,0.017370027372714408,0.23745633333333335,0.18721484622102977,0.03003036638821165,0.0,0.0,0.03173090605096477,0.0,0.0,0.21206806841315448,0.0,0.0,0.18215769319833647,0.0,0.0,0.2420424383071934,0.0,0.0,0.32208707936320996,7.018860666666666,7.009433858170469,0.18995871889950716
CC_pH7,9.0,0.0,0.0,0.47005548763370514,0.0,0.0,0.15693782361331465,0.0,0.0,0.17868612344140972,0.0,0.0,0.03247612146681547,0.0,0.0,0.27798240895199716,0.0,0.0,0.09811735927926131,0.3697333333333333,0.34321584478163725,0.06391203472858668,0.0,0.0,0.09012546544027372,0.0,0.0,0.3284418655630123,0.0,0.0,0.29155230753821526,0.0,0.0,0.4782191863411762,0.0,0.0,0.5046840910732974,7.049367666666666,6.944417921255748,0.19045674657720335
CC_pH7,12.0,0.0,0.0,0.8151910573988558,0.0,0.0,0.04650507447013493,0.0,0.0,0.17010342287946822,0.0,0.0,0.3218276910901946,0.0,0.0,0.24242374326580676,0.0,0.0,0.09452742822795629,0.5298326666666666,0.5001431616496443,0.12898813977328935,0.0,0.0,0.1910562643646742,0.0,0.0,0.23000203798937877,0.0,0.0,0.18580540588459873,0.0,0.0,0.38660045064683973,0.0,0.0,0.33215686382647136,7.050475333333334,6.982663420123418,0.19081862170279024
CC_pH7,24.0,0.0,0.0,0.8377419663281441,0.0,0.0,1.1348907893580695,0.0,0.0,0.5683635071960539,0.0,0.0,0.8322263574137092,0.0,0.0,0.9357292737253904,0.0,0.0,0.7190337204036266,0.8869170000000001,1.3977085784478585,0.4892600181485613,0.0,0.0,0.19041184207787082,0.0,0.0,0.33360600012680885,0.0,0.0,0.2716815246955951,0.0,0.0,0.46597604376527174,0.0,0.0,0.6158621555453837,6.988350666666666,6.8823830332764615,0.18718307381922514
CC_pH8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.641248,7.641248,0.0
CC_pH8,3.0,0.0,0.0,0.008742334839582443,0.0,0.0,0.012733682521929343,0.0,0.0,0.012652731488764741,0.0,0.0,0.019783106524407863,0.0,0.0,0.02326084513939681,0.0,0.0,0.008733450467169283,0.05366766666666667,0.06695595276337864,0.018355091637760404,0.0,0.0,0.01306572724681731,0.0,0.0,0.032619458607825856,0.0,0.0,0.025455802266680448,0.0,0.0,0.03830206779020857,0.0,0.0,0.04594006870990339,7.712121333333333,7.770201323669394,0.18836014257694156
CC_pH8,6.0,0.0,0.0,0.06361701493811608,0.0,0.0,0.03258449180646118,0.0,0.0,0.07139221203883298,0.0,0.0,0.0257098270599246,0.0,0.0,0.07210822192225486,0.0,0.0,0.017370027372714408,0.06638666666666666,0.10413720280161501,0.029860722532441222,0.0,0.0,0.03173090605096477,0.0,0.0,0.21206806841315448,0.0,0.0,0.18215769319833647,0.0,0.0,0.2420424383071934,0.0,0.0,0.32208707936320996,7.699545333333333,7.811964930792213,0.18865061304577943
CC_pH8,9.0,0.0,0.0,0.47005548763370514,0.0,0.0,0.15693782361331465,0.0,0.0,0.17868612344140972,0.0,0.0,0.03247612146681547,0.0,0.0,0.27798240895199716,0.0,0.0,0.09811735927926131,0.056052333333333336,0.08161763398993016,0.06361169032229981,0.0,0.0,0.09012546544027372,0.0,0.0,0.3284418655630123,0.0,0.0,0.29155230753821526,0.0,0.0,0.4782191863411762,0.0,0.0,0.5046840910732974,7.687199666666667,7.7182409966551475,0.18879989787560708
CC_pH8,12.0,0.0,0.0,0.8151910573988558,0.0,0.0,0.04650507447013493,0.0,0.0,0.17010342287946822,0.0,0.0,0.3218276910901946,0.0,0.0,0.24242374326580676,0.0,0.0,0.09452742822795629,0.058914333333333326,0.06232546286398916,0.12921919612639146,0.0,0.0,0.1910562643646742,0.0,0.0,0.23000203798937877,0.0,0.0,0.18580540588459873,0.0,0.0,0.38660045064683973,0.0,0.0,0.33215686382647136,7.618131000000001,7.717546525105794,0.18564768247336147
CC_pH8,24.0,0.0,0.0,0.8377419663281441,0.0,0.0,1.1348907893580695,0.0,0.0,0.5683635071960539,0.0,0.0,0.8322263574137092,0.0,0.0,0.9357292737253904,0.0,0.0,0.7190337204036266,0.06670466666666668,0.0,0.4976361860230366,0.0,0.0,0.19041184207787082,0.0,0.0,0.33360600012680885,0.0,0.0,0.2716815246955951,0.0,0.0,0.46597604376527174,0.0,0.0,0.6158621555453837,7.541072666666667,7.577074978312713,0.1795425367806651
CC_pH9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.133361333333333,8.133361333333333,0.0
CC_pH9,3.0,0.0,0.0,0.008742334839582443,0.0,0.0,0.012733682521929343,0.0,0.0,0.012652731488764741,0.0,0.0,0.019783106524407863,0.0,0.0,0.02326084513939681,0.0,0.0,0.008733450467169283,0.020916333333333332,0.05488530520051719,0.018551896952807907,0.0,0.0,0.01306572724681731,0.0,0.0,0.032619458607825856,0.0,0.0,0.025455802266680448,0.0,0.0,0.03830206779020857,0.0,0.0,0.04594006870990339,8.096024,8.209132578886866,0.18934808387721327
CC_pH9,6.0,0.0,0.0,0.06361701493811608,0.0,0.0,0.03258449180646118,0.0,0.0,0.07139221203883298,0.0,0.0,0.0257098270599246,0.0,0.0,0.07210822192225486,0.0,0.0,0.017370027372714408,0.022824,0.05743484800108274,0.030363603478332363,0.0,0.0,0.03173090605096477,0.0,0.0,0.21206806841315448,0.0,0.0,0.18215769319833647,0.0,0.0,0.2420424383071934,0.0,0.0,0.32208707936320996,8.106571,8.263111720356505,0.19000090284967802
CC_pH9,9.0,0.0,0.0,0.47005548763370514,0.0,0.0,0.15693782361331465,0.0,0.0,0.17868612344140972,0.0,0.0,0.03247612146681547,0.0,0.0,0.27798240895199716,0.0,0.0,0.09811735927926131,0.021075333333333335,0.0,0.06430787655603887,0.0,0.0,0.09012546544027372,0.0,0.0,0.3284418655630123,0.0,0.0,0.29155230753821526,0.0,0.0,0.4782191863411762,0.0,0.0,0.5046840910732974,8.106039666666668,8.145575957775753,0.19091506151455648
CC_pH9,12.0,0.0,0.0,0.8151910573988558,0.0,0.0,0.04650507447013493,0.0,0.0,0.17010342287946822,0.0,0.0,0.3218276910901946,0.0,0.0,0.24242374326580676,0.0,0.0,0.09452742822795629,0.023778000000000004,0.0,0.12133502411914864,0.0,0.0,0.1910562643646742,0.0,0.0,0.23000203798937877,0.0,0.0,0.18580540588459873,0.0,0.0,0.38660045064683973,0.0,0.0,0.33215686382647136,8.021069333333333,8.130241547335942,0.18788418619304895
CC_pH9,24.0,0.0,0.0,0.8377419663281441,0.0,0.0,1.1348907893580695,0.0,0.0,0.5683635071960539,0.0,0.0,0.8322263574137092,0.0,0.0,0.9357292737253904,0.0,0.0,0.7190337204036266,0.07279933333333333,0.0,0.4533133705667456,0.0,0.0,0.19041184207787082,0.0,0.0,0.33360600012680885,0.0,0.0,0.2716815246955951,0.0,0.0,0.46597604376527174,0.0,0.0,0.6158621555453837,7.802038333333333,7.950612046489379,0.18299080127826592
DF_pH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.009052173333333,5.009052173333333,0.0
DF_pH4,3.0,0.0,0.0,0.008742334839582443,0.0,0.0,0.012733682521929343,0.0,0.0,0.012652731488764741,0.0,0.0,0.019783106524407863,0.0,0.0,0.02326084513939681,0.0,0.0,0.008733450467169283,0.0,0.0,0.017680674141317607,0.01,0.01862322660029198,0.013412682995666742,0.0,0.0,0.032619458607825856,0.0,0.0,0.025455802266680448,0.0,0.0,0.03830206779020857,0.0,0.0,0.04594006870990339,5.019154333333334,5.049334529628898,0.1932103061163003
DF_pH4,6.0,0.0,0.0,0.06361701493811608,0.0,0.0,0.03258449180646118,0.0,0.0,0.07139221203883298,0.0,0.0,0.0257098270599246,0.0,0.0,0.07210822192225486,0.0,0.0,0.017370027372714408,0.0,0.0,0.028717137392158313,0.01136,0.017404635164615552,0.03256267734708558,0.0,0.0,0.21206806841315448,0.0,0.0,0.18215769319833647,0.0,0.0,0.2420424383071934,0.0,0.0,0.32208707936320996,5.038991333333333,5.071986297280971,0.19815196001262722
DF_pH4,9.0,0.0,0.0,0.47005548763370514,0.0,0.0,0.15693782361331465,0.0,0.0,0.17868612344140972,0.0,0.0,0.03247612146681547,0.0,0.0,0.27798240895199716,0.0,0.0,0.09811735927926131,0.0,0.0,0.06076905840576689,0.01,0.0,0.09193548608100467,0.0,0.0,0.3284418655630123,0.0,0.0,0.29155230753821526,0.0,0.0,0.4782191863411762,0.0,0.0,0.5046840910732974,5.022631666666666,5.073425091564337,0.18888930949145563
DF_pH4,12.0,0.0,0.0,0.8151910573988558,0.0,0.0,0.04650507447013493,0.0,0.0,0.17010342287946822,0.0,0.0,0.3218276910901946,0.0,0.0,0.24242374326580676,0.0,0.0,0.09452742822795629,0.0,0.0,0.12133502411914864,0.01,0.0,0.1910562643646742,0.0,0.0,0.23000203798937877,0.0,0.0,0.18580540588459873,0.0,0.0,0.38660045064683973,0.0,0.0,0.33215686382647136,5.026994,5.038215564474424,0.18163521383285522
DF_pH4,24.0,0.0,0.0,0.8377419663281441,0.0,0.0,1.1348907893580695,0.0,0.0,0.5683635071960539,0.0,0.0,0.8322263574137092,0.0,0.0,0.9357292737253904,0.0,0.0,0.7190337204036266,0.0,0.0,0.4533133705667456,0.01,0.0,0.19041184207787082,0.0,0.0,0.33360600012680885,0.0,0.0,0.2716815246955951,0.0,0.0,0.46597604376527174,0.0,0.0,0.6158621555453837,5.022020666666667,5.033187015524394,0.1699652413569349
DF_pH5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1280199233333335,5.1280199233333335,0.0
DF_pH5,3.0,0.0,0.0,0.008742334839582443,0.0,0.0,0.012733682521929343,0.0,0.0,0.012652731488764741,0.0,0.0,0.019783106524407863,0.0,0.0,0.02326084513939681,0.0,0.0,0.008733450467169283,0.0,0.0,0.017680674141317607,0.012791000000000002,0.021448246783504824,0.013424406548204206,0.0,0.0,0.032619458607825856,0.0,0.0,0.025455802266680448,0.0,0.0,0.03830206779020857,0.0,0.0,0.04594006870990339,5.400575666666666,5.230126538195253,0.1892371523889601
DF_pH5,6.0,0.0,0.0,0.06361701493811608,0.0,0.0,0.03258449180646118,0.0,0.0,0.07139221203883298,0.0,0.0,0.0257098270599246,0.0,0.0,0.07210822192225486,0.0,0.0,0.017370027372714408,0.0,0.0,0.028717137392158313,0.018531666666666665,0.029860946143089744,0.03305049783029186,0.0,0.0,0.21206806841315448,0.0,0.0,0.18215769319833647,0.0,0.0,0.2420424383071934,0.0,0.0,0.32208707936320996,5.1453093333333335,5.2337144448388715,0.18929402201691028
DF_pH5,9.0,0.0,0.0,0.47005548763370514,0.0,0.0,0.15693782361331465,0.0,0.0,0.17868612344140972,0.0,0.0,0.03247612146681547,0.0,0.0,0.27798240895199716,0.0,0.0,0.09811735927926131,0.0,0.0,0.06076905840576689,0.01136,0.024580791778218567,0.0918331741609127,0.0,0.0,0.3284418655630123,0.0,0.0,0.29155230753821526,0.0,0.0,0.4782191863411762,0.0,0.0,0.5046840910732974,5.206830666666666,5.146946641370097,0.19010957588380584
DF_pH5,12.0,0.0,0.0,0.8151910573988558,0.0,0.0,0.04650507447013493,0.0,0.0,0.17010342287946822,0.0,0.0,0.3218276910901946,0.0,0.0,0.24242374326580676,0.0,0.0,0.09452742822795629,0.0,0.0,0.12133502411914864,0.010882999999999999,0.0009142140236519397,0.19437874078613918,0.0,0.0,0.23000203798937877,0.0,0.0,0.18580540588459873,0.0,0.0,0.38660045064683973,0.0,0.0,0.33215686382647136,5.144852333333334,5.10055292768236,0.18763956261545417
DF_pH5,24.0,0.0,0.0,0.8377419663281441,0.0,0.0,1.1348907893580695,0.0,0.0,0.5683635071960539,0.0,0.0,0.8322263574137092,0.0,0.0,0.9357292737253904,0.0,0.0,0.7190337204036266,0.0,0.0,0.4533133705667456,0.01,0.0,0.19450331508949834,0.0,0.0,0.33360600012680885,0.0,0.0,0.2716815246955951,0.0,0.0,0.46597604376527174,0.0,0.0,0.6158621555453837,5.111291666666666,5.087634505246871,0.17512934688944068
DF_pH6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.587413216666666,5.587413216666666,0.0
DF_pH6,3.0,0.0,0.0,0.008742334839582443,0.0,0.0,0.012733682521929343,0.0,0.0,0.012652731488764741,0.0,0.0,0.019783106524407863,0.0,0.0,0.02326084513939681,0.0,0.0,0.008733450467169283,0.0,0.0,0.017680674141317607,0.04651333333333333,0.03747806752534802,0.013520148399512499,0.0,0.0,0.032619458607825856,0.0,0.0,0.025455802266680448,0.0,0.0,0.03830206779020857,0.0,0.0,0.04594006870990339,5.888367,5.9032792575386965,0.18966444150025394
